Time[s],  Variable 0,  Variable 2
0.001043199999999987400000000000,  14.746205603544210000000000000000,  40.000000000000000000000000000000,  
0.001043399999999987300000000000,  14.812778508200513000000000000000,  40.000000000000000000000000000000,  
0.001043599999999987200000000000,  14.879328021457662000000000000000,  40.000000000000000000000000000000,  
0.001043799999999987000000000000,  14.945854038224887000000000000000,  40.000000000000000000000000000000,  
0.001043999999999987000000000000,  15.012356453448533000000000000000,  40.000000000000000000000000000000,  
0.001044199999999987000000000000,  15.078835162112208000000000000000,  40.000000000000000000000000000000,  
0.001044399999999986800000000000,  15.145290059236954000000000000000,  40.000000000000000000000000000000,  
0.001044599999999986700000000000,  15.211721039881422000000000000000,  40.000000000000000000000000000000,  
0.001044799999999986600000000000,  15.278127999142022000000000000000,  40.000000000000000000000000000000,  
0.001044999999999986500000000000,  15.344510832153100000000000000000,  40.000000000000000000000000000000,  
0.001045199999999986400000000000,  15.410869434087108000000000000000,  40.000000000000000000000000000000,  
0.001045399999999986300000000000,  15.477203700154750000000000000000,  40.000000000000000000000000000000,  
0.001045599999999986200000000000,  15.543513525605167000000000000000,  40.000000000000000000000000000000,  
0.001045799999999986000000000000,  15.609798805726049000000000000000,  40.000000000000000000000000000000,  
0.001045999999999986000000000000,  15.676059435843982000000000000000,  40.000000000000000000000000000000,  
0.001046199999999985900000000000,  15.742295311324340000000000000000,  40.000000000000000000000000000000,  
0.001046399999999985800000000000,  15.808506327571633000000000000000,  40.000000000000000000000000000000,  
0.001046599999999985600000000000,  15.874692380029634000000000000000,  40.000000000000000000000000000000,  
0.001046799999999985500000000000,  15.940853364181528000000000000000,  40.000000000000000000000000000000,  
0.001046999999999985400000000000,  16.006989175550093000000000000000,  40.000000000000000000000000000000,  
0.001047199999999985300000000000,  16.073099709697850000000000000000,  40.000000000000000000000000000000,  
0.001047399999999985200000000000,  16.139184862227250000000000000000,  40.000000000000000000000000000000,  
0.001047599999999985100000000000,  16.205244528780813000000000000000,  40.000000000000000000000000000000,  
0.001047799999999985000000000000,  16.271278605041303000000000000000,  40.000000000000000000000000000000,  
0.001047999999999985000000000000,  16.337286986731910000000000000000,  40.000000000000000000000000000000,  
0.001048199999999984800000000000,  16.403269569616384000000000000000,  40.000000000000000000000000000000,  
0.001048399999999984700000000000,  16.469226249499220000000000000000,  40.000000000000000000000000000000,  
0.001048599999999984600000000000,  16.535156922225816000000000000000,  40.000000000000000000000000000000,  
0.001048799999999984500000000000,  16.601061483682646000000000000000,  40.000000000000000000000000000000,  
0.001048999999999984400000000000,  16.666939829797407000000000000000,  40.000000000000000000000000000000,  
0.001049199999999984300000000000,  16.732791856539200000000000000000,  40.000000000000000000000000000000,  
0.001049399999999984200000000000,  16.798617459918688000000000000000,  40.000000000000000000000000000000,  
0.001049599999999984000000000000,  16.864416535988255000000000000000,  40.000000000000000000000000000000,  
0.001049799999999984000000000000,  16.930188980842182000000000000000,  40.000000000000000000000000000000,  
0.001049999999999983900000000000,  16.995934690616796000000000000000,  40.000000000000000000000000000000,  
0.001050199999999983800000000000,  17.061653561490655000000000000000,  40.000000000000000000000000000000,  
0.001050399999999983700000000000,  17.127345489684636000000000000000,  40.000000000000000000000000000000,  
0.001050599999999983600000000000,  17.193010371462318000000000000000,  40.000000000000000000000000000000,  
0.001050799999999983500000000000,  17.258648103129836000000000000000,  40.000000000000000000000000000000,  
0.001050999999999983400000000000,  17.324258581036258000000000000000,  40.000000000000000000000000000000,  
0.001051199999999983300000000000,  17.389841701573683000000000000000,  40.000000000000000000000000000000,  
0.001051399999999983200000000000,  17.455397361177410000000000000000,  40.000000000000000000000000000000,  
0.001051599999999983000000000000,  17.520925456326108000000000000000,  40.000000000000000000000000000000,  
0.001051799999999983000000000000,  17.586425883541963000000000000000,  40.000000000000000000000000000000,  
0.001051999999999982900000000000,  17.651898539390870000000000000000,  40.000000000000000000000000000000,  
0.001052199999999982700000000000,  17.717343320482560000000000000000,  40.000000000000000000000000000000,  
0.001052399999999982600000000000,  17.782760123470794000000000000000,  40.000000000000000000000000000000,  
0.001052599999999982500000000000,  17.848148845053515000000000000000,  40.000000000000000000000000000000,  
0.001052799999999982400000000000,  17.913509381972997000000000000000,  40.000000000000000000000000000000,  
0.001052999999999982300000000000,  17.978841631016040000000000000000,  40.000000000000000000000000000000,  
0.001053199999999982200000000000,  18.044145489014095000000000000000,  40.000000000000000000000000000000,  
0.001053399999999982100000000000,  18.109420852843467000000000000000,  40.000000000000000000000000000000,  
0.001053599999999982000000000000,  18.174667619425442000000000000000,  40.000000000000000000000000000000,  
0.001053799999999982000000000000,  18.239885685726467000000000000000,  40.000000000000000000000000000000,  
0.001053999999999981800000000000,  18.305074948758320000000000000000,  40.000000000000000000000000000000,  
0.001054199999999981700000000000,  18.370235305578250000000000000000,  40.000000000000000000000000000000,  
0.001054399999999981600000000000,  18.435366653289165000000000000000,  40.000000000000000000000000000000,  
0.001054599999999981500000000000,  18.500468889039770000000000000000,  40.000000000000000000000000000000,  
0.001054799999999981400000000000,  18.565541910024710000000000000000,  40.000000000000000000000000000000,  
0.001054999999999981300000000000,  18.630585613484893000000000000000,  40.000000000000000000000000000000,  
0.001055199999999981200000000000,  18.695599896707378000000000000000,  40.000000000000000000000000000000,  
0.001055399999999981000000000000,  18.760584657025750000000000000000,  40.000000000000000000000000000000,  
0.001055599999999981000000000000,  18.825539791820194000000000000000,  40.000000000000000000000000000000,  
0.001055799999999980900000000000,  18.890465198517692000000000000000,  40.000000000000000000000000000000,  
0.001055999999999980800000000000,  18.955360774592158000000000000000,  40.000000000000000000000000000000,  
0.001056199999999980700000000000,  19.020226417564626000000000000000,  40.000000000000000000000000000000,  
0.001056399999999980600000000000,  19.085062025003390000000000000000,  40.000000000000000000000000000000,  
0.001056599999999980500000000000,  19.149867494524170000000000000000,  40.000000000000000000000000000000,  
0.001056799999999980400000000000,  19.214642723790295000000000000000,  40.000000000000000000000000000000,  
0.001056999999999980300000000000,  19.279387610512820000000000000000,  40.000000000000000000000000000000,  
0.001057199999999980200000000000,  19.344102052450754000000000000000,  40.000000000000000000000000000000,  
0.001057399999999980000000000000,  19.408785947411140000000000000000,  40.000000000000000000000000000000,  
0.001057599999999980000000000000,  19.473439193249288000000000000000,  40.000000000000000000000000000000,  
0.001057799999999979900000000000,  19.538061687868897000000000000000,  40.000000000000000000000000000000,  
0.001057999999999979700000000000,  19.602653329222225000000000000000,  40.000000000000000000000000000000,  
0.001058199999999979600000000000,  19.667214015310254000000000000000,  40.000000000000000000000000000000,  
0.001058399999999979500000000000,  19.731743644182853000000000000000,  40.000000000000000000000000000000,  
0.001058599999999979400000000000,  19.796242113938924000000000000000,  40.000000000000000000000000000000,  
0.001058799999999979300000000000,  19.860709322726585000000000000000,  40.000000000000000000000000000000,  
0.001058999999999979200000000000,  19.925145168743310000000000000000,  40.000000000000000000000000000000,  
0.001059199999999979100000000000,  19.989549550236100000000000000000,  40.000000000000000000000000000000,  
0.001059399999999979000000000000,  20.053922365501610000000000000000,  40.000000000000000000000000000000,  
0.001059599999999979000000000000,  20.118263512886458000000000000000,  40.000000000000000000000000000000,  
0.001059799999999978800000000000,  20.182572890787150000000000000000,  40.000000000000000000000000000000,  
0.001059999999999978700000000000,  20.246850397650398000000000000000,  40.000000000000000000000000000000,  
0.001060199999999978600000000000,  20.311095931973250000000000000000,  40.000000000000000000000000000000,  
0.001060399999999978500000000000,  20.375309392303233000000000000000,  40.000000000000000000000000000000,  
0.001060599999999978400000000000,  20.439490677238528000000000000000,  40.000000000000000000000000000000,  
0.001060799999999978300000000000,  20.503639685428130000000000000000,  40.000000000000000000000000000000,  
0.001060999999999978200000000000,  20.567756315571998000000000000000,  40.000000000000000000000000000000,  
0.001061199999999978000000000000,  20.631840466421217000000000000000,  40.000000000000000000000000000000,  
0.001061399999999978000000000000,  20.695892036778165000000000000000,  40.000000000000000000000000000000,  
0.001061599999999977900000000000,  20.759910925496676000000000000000,  40.000000000000000000000000000000,  
0.001061799999999977800000000000,  20.823897031482186000000000000000,  40.000000000000000000000000000000,  
0.001061999999999977700000000000,  20.887850253691894000000000000000,  40.000000000000000000000000000000,  
0.001062199999999977600000000000,  20.951770491134937000000000000000,  40.000000000000000000000000000000,  
0.001062399999999977500000000000,  21.015657642872533000000000000000,  40.000000000000000000000000000000,  
